Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBSM,90333L201,USCR ,19,635.93,0.015,US Concrete Inc,Common Stock,Materials,10/09/2020
PBSM,479167108,JOUT ,7,635.60,0.015,Johnson Outdoors Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,04335A105,ARVN ,25,631.50,0.015,Arvinas Inc,Common Stock,Health Care,10/09/2020
PBSM,913483103,UEIC ,16,630.08,0.015,Universal Electronics Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,156431108,CENX ,79,629.63,0.015,Century Aluminum Co,Common Stock,Materials,10/09/2020
PBSM,811054402,SSP ,57,627.00,0.015,EW Scripps Co/The,Common Stock,Communication Services,10/09/2020
PBSM,606710200,MITK ,45,625.05,0.015,Mitek Systems Inc,Common Stock,Information Technology,10/09/2020
PBSM,101119105,BPFH ,99,624.69,0.015,Boston Private Financial Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,150837607,CVM ,42,624.54,0.015,CEL-SCI Corp,Common Stock,Health Care,10/09/2020
PBSM,384313508,EAF ,85,620.50,0.015,GrafTech International Ltd,Common Stock,Industrials,10/09/2020
PBSM,20786W107,CNOB ,39,620.49,0.015,ConnectOne Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,278715206,EBIX ,29,619.44,0.015,Ebix Inc,Common Stock,Information Technology,10/09/2020
PBSM,740367404,PFBC ,18,618.84,0.015,Preferred Bank/Los Angeles CA,Common Stock,Financials,10/09/2020
PBSM,210373106,CNST ,27,617.49,0.015,Constellation Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,880349105,TEN ,70,617.40,0.015,Tenneco Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,036642106,ATRS ,187,617.10,0.015,Antares Pharma Inc,Common Stock,Health Care,10/09/2020
PBSM,825704109,SIBN ,25,616.75,0.015,SI-BONE Inc,Common Stock,Health Care,10/09/2020
PBSM,112463104,BKD ,220,616.00,0.015,Brookdale Senior Living Inc,Common Stock,Health Care,10/09/2020
PBSM,896749108,GTS ,30,615.00,0.014,Triple-S Management Corp,Common Stock,Health Care,10/09/2020
PBSM,084680107,BHLB ,56,614.88,0.014,Berkshire Hills Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,511637100,LBAI ,58,614.80,0.014,Lakeland Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,33938J106,FLXN ,54,613.44,0.014,Flexion Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,035255108,ANIK ,16,613.12,0.014,Anika Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,23291C103,BOOM ,18,612.90,0.014,DMC Global Inc,Common Stock,Energy,10/09/2020
PBSM,682143102,OMER ,55,609.40,0.014,Omeros Corp,Common Stock,Health Care,10/09/2020
PBSM,92214X106,VREX ,45,608.40,0.014,Varex Imaging Corp,Common Stock,Health Care,10/09/2020
PBSM,00973Y108,AKRO ,21,605.01,0.014,Akero Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,65406E102,NCBS ,10,603.60,0.014,Nicolet Bankshares Inc,Common Stock,Financials,10/09/2020
PBSM,269796108,EGRX ,13,602.55,0.014,Eagle Pharmaceuticals Inc/DE,Common Stock,Health Care,10/09/2020
PBSM,69290Y109,PAE ,65,601.25,0.014,PAE Inc,Common Stock,Industrials,10/09/2020
PBSM,00738A106,ADTN ,55,598.95,0.014,ADTRAN Inc,Common Stock,Information Technology,10/09/2020
PBSM,92763M105,VNOM ,76,595.84,0.014,Viper Energy Partners LP,Common Stock,Energy,10/09/2020
PBSM,638517102,NWLI ,3,595.80,0.014,National Western Life Group Inc,Common Stock,Financials,10/09/2020
PBSM,05990K106,BANC ,52,594.36,0.014,Banc of California Inc,Common Stock,Financials,10/09/2020
PBSM,25264R207,DHIL ,4,593.20,0.014,Diamond Hill Investment Group Inc,Common Stock,Financials,10/09/2020
PBSM,204149108,CTBI ,19,592.99,0.014,Community Trust Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,04208T108,AHH ,64,592.64,0.014,Armada Hoffler Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,00771V108,AERI ,50,591.50,0.014,Aerie Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,76243J105,RYTM ,24,590.88,0.014,Rhythm Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,48283N106,KDMN ,142,587.88,0.014,Kadmon Holdings Inc,Common Stock,Health Care,10/09/2020
PBSM,12477X106,CAI ,21,587.79,0.014,CAI International Inc,Common Stock,Industrials,10/09/2020
PBSM,74374N102,PRVB ,39,586.17,0.014,Provention Bio Inc,Common Stock,Health Care,10/09/2020
PBSM,133034108,CAC ,18,585.36,0.014,Camden National Corp,Common Stock,Financials,10/09/2020
PBSM,74727D306,QADA ,13,584.74,0.014,QAD Inc,Common Stock,Information Technology,10/09/2020
PBSM,04965G109,BCEL ,39,583.44,0.014,Atreca Inc,Common Stock,Health Care,10/09/2020
PBSM,903002103,UMH ,40,578.40,0.014,UMH Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,457030104,IMKTA ,15,578.25,0.014,Ingles Markets Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,74340E103,PGNY ,20,577.80,0.014,Progyny Inc,Common Stock,Health Care,10/09/2020
PBSM,68404L201,OPCH ,42,577.08,0.014,Option Care Health Inc,Common Stock,Health Care,10/09/2020
PBSM,420261109,HWKN ,12,576.12,0.014,Hawkins Inc,Common Stock,Materials,10/09/2020
PBSM,35904G107,RESI ,60,574.80,0.014,Front Yard Residential Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,00770F104,AEGN ,37,573.13,0.014,Aegion Corp,Common Stock,Industrials,10/09/2020
PBSM,02913V103,APEI ,19,572.85,0.013,American Public Education Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,453204109,PI ,19,571.90,0.013,Impinj Inc,Common Stock,Information Technology,10/09/2020
PBSM,440407104,HBNC ,49,571.83,0.013,Horizon Bancorp Inc/IN,Common Stock,Financials,10/09/2020
PBSM,97717P104,WETF ,144,571.68,0.013,WisdomTree Investments Inc,Common Stock,Financials,10/09/2020
PBSM,19625T101,CLNC ,102,571.20,0.013,Colony Credit Real Estate Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,223622606,COWN ,31,570.71,0.013,Cowen Inc,Common Stock,Financials,10/09/2020
PBSM,675232102,OII ,141,568.23,0.013,Oceaneering International Inc,Common Stock,Energy,10/09/2020
PBSM,392709101,GRBK ,30,568.20,0.013,Green Brick Partners Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,05969A105,TBBK ,60,567.60,0.013,Bancorp Inc/The,Common Stock,Financials,10/09/2020
PBSM,00847G705,AGEN ,130,565.50,0.013,Agenus Inc,Common Stock,Health Care,10/09/2020
PBSM,G9001E102,LILA ,51,563.55,0.013,Liberty Latin America Ltd,Common Stock,Communication Services,10/09/2020
PBSM,401617105,GES ,40,562.80,0.013,Guess? Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,189464100,CLVS ,99,562.32,0.013,Clovis Oncology Inc,Common Stock,Health Care,10/09/2020
PBSM,45174J509,IHRT ,69,560.97,0.013,iHeartMedia Inc,Common Stock,Communication Services,10/09/2020
PBSM,92552R406,VVI ,24,557.76,0.013,Viad Corp,Common Stock,Industrials,10/09/2020
PBSM,029683109,AMSWA ,36,557.28,0.013,American Software Inc/GA,Common Stock,Information Technology,10/09/2020
PBSM,85512C105,SGU ,58,556.80,0.013,Star Group LP,Common Stock,Utilities,10/09/2020
PBSM,09739C102,WIFI ,54,556.20,0.013,Boingo Wireless Inc,Common Stock,Communication Services,10/09/2020
PBSM,045396108,ASMB ,36,555.12,0.013,Assembly Biosciences Inc,Common Stock,Health Care,10/09/2020
PBSM,153527106,CENT ,13,555.10,0.013,Central Garden & Pet Co,Common Stock,Consumer Staples,10/09/2020
PBSM,553777103,MTSC ,24,554.40,0.013,MTS Systems Corp,Common Stock,Information Technology,10/09/2020
PBSM,91359V107,UVE ,39,553.80,0.013,Universal Insurance Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,824889109,SCVL ,15,552.60,0.013,Shoe Carnival Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,00436Q106,ACEL ,51,551.31,0.013,Accel Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,53115L104,LBRT ,66,551.10,0.013,Liberty Oilfield Services Inc,Common Stock,Energy,10/09/2020
PBSM,74727A104,QCRH ,18,550.08,0.013,QCR Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,399473206,GRPN ,26,549.64,0.013,Groupon Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,426927109,HTBK ,76,549.48,0.013,Heritage Commerce Corp,Common Stock,Financials,10/09/2020
PBSM,254067101,DDS ,13,547.04,0.013,Dillard's Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,75955J402,RLMD ,14,546.56,0.013,Relmada Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,356390104,FRHC ,21,546.21,0.013,Freedom Holding Corp/NV,Common Stock,Financials,10/09/2020
PBSM,74967R106,RMR ,18,543.78,0.013,RMR Group Inc/The,Common Stock,Real Estate,10/09/2020
PBSM,974250102,WINA ,3,543.03,0.013,Winmark Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,628464109,MYE ,37,542.42,0.013,Myers Industries Inc,Common Stock,Materials,10/09/2020
PBSM,032724106,ANAB ,32,538.88,0.013,AnaptysBio Inc,Common Stock,Health Care,10/09/2020
PBSM,89785L107,TRUE ,103,538.69,0.013,TrueCar Inc,Common Stock,Communication Services,10/09/2020
PBSM,22766M109,CFB ,55,537.90,0.013,CrossFirst Bankshares Inc,Common Stock,Financials,10/09/2020
PBSM,73943T103,PQG ,48,536.16,0.013,PQ Group Holdings Inc,Common Stock,Materials,10/09/2020
PBSM,48251K100,KREF ,31,535.68,0.013,KKR Real Estate Finance Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,66611T108,NFBK ,52,535.08,0.013,Northfield Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,00163U106,AMAG ,40,533.20,0.013,AMAG Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,915271100,UVSP ,34,532.44,0.013,Univest Financial Corp,Common Stock,Financials,10/09/2020
PBSM,910340108,UFCS ,25,531.50,0.013,United Fire Group Inc,Common Stock,Financials,10/09/2020
PBSM,03763A207,AMEH ,30,529.50,0.012,Apollo Medical Holdings Inc,Common Stock,Health Care,10/09/2020
PBSM,55345K103,MRC ,113,528.84,0.012,MRC Global Inc,Common Stock,Industrials,10/09/2020
PBSM,78469C103,SP ,28,528.36,0.012,SP Plus Corp,Common Stock,Industrials,10/09/2020
PBSM,55933J203,MX ,37,527.99,0.012,MagnaChip Semiconductor Corp,Common Stock,Information Technology,10/09/2020
PBSM,293389102,EBF ,30,526.20,0.012,Ennis Inc,Common Stock,Industrials,10/09/2020
PBSM,981419104,WRLD ,5,525.65,0.012,World Acceptance Corp,Common Stock,Financials,10/09/2020
PBSM,18453H106,CCO ,460,524.40,0.012,Clear Channel Outdoor Holdings Inc,Common Stock,Communication Services,10/09/2020
PBSM,74971D101,RPT ,94,523.58,0.012,RPT Realty,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,03676C100,ATEX ,15,521.25,0.012,Anterix Inc,Common Stock,Communication Services,10/09/2020
PBSM,05463X106,AXGN ,40,520.00,0.012,Axogen Inc,Common Stock,Health Care,10/09/2020
PBSM,68621T102,OBNK ,21,516.81,0.012,Origin Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,14912Y202,CTT ,58,516.20,0.012,CatchMark Timber Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,014442107,ALEC ,51,516.12,0.012,Alector Inc,Common Stock,Health Care,10/09/2020
PBSM,92242T101,VEC ,13,515.06,0.012,Vectrus Inc,Common Stock,Industrials,10/09/2020
PBSM,553573106,MSGN ,54,514.08,0.012,MSG Networks Inc,Common Stock,Communication Services,10/09/2020
PBSM,683373104,OTRK ,8,512.64,0.012,Ontrak Inc,Common Stock,Health Care,10/09/2020
PBSM,74587V107,PBYI ,51,510.51,0.012,Puma Biotechnology Inc,Common Stock,Health Care,10/09/2020
PBSM,761624105,REX ,7,508.83,0.012,REX American Resources Corp,Common Stock,Energy,10/09/2020
PBSM,86881A100,SGRY ,22,508.64,0.012,Surgery Partners Inc,Common Stock,Health Care,10/09/2020
PBSM,390905107,GSBC ,13,507.91,0.012,Great Southern Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,419596101,HVT ,21,504.42,0.012,Haverty Furniture Cos Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,143905107,CSV ,21,504.00,0.012,Carriage Services Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,637215104,NPK ,6,503.58,0.012,National Presto Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,766559603,RIGL ,196,501.76,0.012,Rigel Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,709789101,PEBO ,24,500.64,0.012,Peoples Bancorp Inc/OH,Common Stock,Financials,10/09/2020
PBSM,068463108,BBSI ,9,499.95,0.012,Barrett Business Services Inc,Common Stock,Industrials,10/09/2020
PBSM,03475V101,ANGO ,43,499.66,0.012,AngioDynamics Inc,Common Stock,Health Care,10/09/2020
PBSM,159179100,ECOM ,30,499.20,0.012,ChannelAdvisor Corp,Common Stock,Information Technology,10/09/2020
PBSM,911684108,USM ,16,498.72,0.012,United States Cellular Corp,Common Stock,Communication Services,10/09/2020
PBSM,94188P101,WSBF ,30,496.20,0.012,Waterstone Financial Inc,Common Stock,Financials,10/09/2020
PBSM,859241101,STRL ,33,494.67,0.012,Sterling Construction Co Inc,Common Stock,Industrials,10/09/2020
PBSM,205826209,CMTL ,30,492.90,0.012,Comtech Telecommunications Corp,Common Stock,Information Technology,10/09/2020
PBSM,178587101,CIO ,66,491.04,0.012,City Office REIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,154760409,CPF ,34,490.28,0.012,Central Pacific Financial Corp,Common Stock,Financials,10/09/2020
PBSM,894650100,TG ,31,490.11,0.012,Tredegar Corp,Common Stock,Materials,10/09/2020
PBSM,10948C107,BV ,37,488.40,0.012,BrightView Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,163086101,CHEF ,31,488.25,0.012,Chefs' Warehouse Inc/The,Common Stock,Consumer Staples,10/09/2020
PBSM,320734106,FLIC ,30,487.95,0.011,First of Long Island Corp/The,Common Stock,Financials,10/09/2020
PBSM,00773T101,ASIX ,34,487.22,0.011,AdvanSix Inc,Common Stock,Materials,10/09/2020
PBSM,35471R106,FSP ,126,486.36,0.011,Franklin Street Properties Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,06211J100,BFC ,8,485.44,0.011,Bank First Corp,Common Stock,Financials,10/09/2020
PBSM,168905107,PLCE ,17,483.14,0.011,Children's Place Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,458665304,TILE ,70,483.00,0.011,Interface Inc,Common Stock,Industrials,10/09/2020
PBSM,26817Q886,DX ,30,482.70,0.011,Dynex Capital Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,268603107,LOCO ,27,482.49,0.011,El Pollo Loco Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,063425102,BMRC ,15,478.95,0.011,Bank of Marin Bancorp,Common Stock,Financials,10/09/2020
PBSM,250565108,DBI ,78,478.92,0.011,Designer Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,00922R105,ATSG ,18,477.90,0.011,Air Transport Services Group Inc,Common Stock,Industrials,10/09/2020
PBSM,830879102,SKYW ,15,476.85,0.011,SkyWest Inc,Common Stock,Industrials,10/09/2020
PBSM,G73268107,QTNT ,85,476.85,0.011,Quotient Ltd,Common Stock,Health Care,10/09/2020
PBSM,494274103,KBAL ,43,476.44,0.011,Kimball International Inc,Common Stock,Industrials,10/09/2020
PBSM,896818101,TGI ,66,475.20,0.011,Triumph Group Inc,Common Stock,Industrials,10/09/2020
PBSM,346563109,FORR ,13,474.50,0.011,Forrester Research Inc,Common Stock,Industrials,10/09/2020
PBSM,12662P108,CVI ,36,474.48,0.011,CVR Energy Inc,Common Stock,Energy,10/09/2020
PBSM,88870R102,TVTY ,31,474.30,0.011,Tivity Health Inc,Common Stock,Health Care,10/09/2020
PBSM,049164205,AAWW ,7,474.11,0.011,Atlas Air Worldwide Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,03236M200,AMRS ,151,472.63,0.011,Amyris Inc,Common Stock,Materials,10/09/2020
PBSM,422819102,HSII ,22,472.34,0.011,Heidrick & Struggles International Inc,Common Stock,Industrials,10/09/2020
PBSM,31983A103,FCBC ,24,469.44,0.011,First Community Bankshares Inc,Common Stock,Financials,10/09/2020
PBSM,38741L107,GPMT ,66,468.60,0.011,Granite Point Mortgage Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,29272B105,EIGI ,76,467.40,0.011,Endurance International Group Holdings Inc,Common Stock,Information Technology,10/09/2020
PBSM,88362T103,THR ,39,466.05,0.011,Thermon Group Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,297602104,ETH ,30,464.70,0.011,Ethan Allen Interiors Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,476405105,JCAP ,27,464.13,0.011,Jernigan Capital Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,264147109,DCO ,13,462.28,0.011,Ducommun Inc,Common Stock,Industrials,10/09/2020
PBSM,030371108,AVD ,31,460.04,0.011,American Vanguard Corp,Common Stock,Materials,10/09/2020
PBSM,92686J106,VKTX ,75,459.00,0.011,Viking Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,42330P107,HLX ,166,456.50,0.011,Helix Energy Solutions Group Inc,Common Stock,Energy,10/09/2020
PBSM,58039P107,MUX ,388,453.96,0.011,McEwen Mining Inc,Common Stock,Materials,10/09/2020
PBSM,G5698W116,LXFR ,33,453.09,0.011,Luxfer Holdings PLC,Common Stock,Industrials,10/09/2020
PBSM,268158201,DVAX ,102,452.88,0.011,Dynavax Technologies Corp,Common Stock,Health Care,10/09/2020
PBSM,320866106,FMBH ,16,451.68,0.011,First Mid Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,826917106,SIGA ,64,450.56,0.011,SIGA Technologies Inc,Common Stock,Health Care,10/09/2020
PBSM,253922108,DCOM ,36,449.28,0.011,Dime Community Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,92823T108,VHC ,75,449.25,0.011,VirnetX Holding Corp,Common Stock,Information Technology,10/09/2020
PBSM,87266M107,TRTX ,52,447.72,0.011,TPG RE Finance Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,184499101,CLNE ,168,446.88,0.011,Clean Energy Fuels Corp,Common Stock,Energy,10/09/2020
PBSM,92672L107,VRAY ,141,445.56,0.010,ViewRay Inc,Common Stock,Health Care,10/09/2020
PBSM,804395101,BFS ,16,443.68,0.010,Saul Centers Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,71742Q106,PAHC ,24,443.04,0.010,Phibro Animal Health Corp,Common Stock,Health Care,10/09/2020
PBSM,320218100,THFF ,13,443.04,0.010,First Financial Corp/IN,Common Stock,Financials,10/09/2020
PBSM,07373V105,BEAM ,15,441.15,0.010,Beam Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,52603A208,LC ,83,438.24,0.010,LendingClub Corp,Common Stock,Financials,10/09/2020
PBSM,21044C107,ROAD ,22,438.02,0.010,Construction Partners Inc,Common Stock,Industrials,10/09/2020
PBSM,266605104,DRRX ,231,436.59,0.010,Durect Corp,Common Stock,Health Care,10/09/2020
PBSM,002121101,ATEN ,61,435.54,0.010,A10 Networks Inc,Common Stock,Information Technology,10/09/2020
PBSM,042744102,AROW ,16,435.04,0.010,Arrow Financial Corp,Common Stock,Financials,10/09/2020
PBSM,98986M103,ZYXI ,22,434.06,0.010,Zynex Inc,Common Stock,Health Care,10/09/2020
PBSM,64049K104,NLTX ,32,432.00,0.010,Neoleukin Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,23204G100,CUBI ,34,431.46,0.010,Customers Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,45774W108,IIIN ,21,430.71,0.010,Insteel Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,40416E103,HCI ,9,429.75,0.010,HCI Group Inc,Common Stock,Financials,10/09/2020
PBSM,350392106,FBM ,25,429.25,0.010,Foundation Building Materials Inc,Common Stock,Industrials,10/09/2020
PBSM,04744L106,ATHX ,221,426.53,0.010,Athersys Inc,Common Stock,Health Care,10/09/2020
PBSM,205306103,CPSI ,15,423.60,0.010,Computer Programs and Systems Inc,Common Stock,Health Care,10/09/2020
PBSM,209034107,CNSL ,72,423.36,0.010,Consolidated Communications Holdings Inc,Common Stock,Communication Services,10/09/2020
PBSM,Y2106R110,LPG ,48,420.96,0.010,Dorian LPG Ltd,Common Stock,Energy,10/09/2020
PBSM,76122Q105,RGP ,36,419.40,0.010,Resources Connection Inc,Common Stock,Industrials,10/09/2020
PBSM,G5269C101,KNSA ,20,419.00,0.010,Kiniksa Pharmaceuticals Ltd,Common Stock,Health Care,10/09/2020
PBSM,189763105,CODX ,29,418.18,0.010,Co-Diagnostics Inc,Common Stock,Health Care,10/09/2020
PBSM,127537207,CDZI ,41,416.97,0.010,Cadiz Inc,Common Stock,Utilities,10/09/2020
PBSM,00972D105,AKBA ,134,416.74,0.010,Akebia Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,41165Y100,HONE ,47,416.42,0.010,HarborOne Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,P73684113,OSW ,55,414.70,0.010,OneSpaWorld Holdings Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBSM,371532102,GCO ,19,412.11,0.010,Genesco Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,69329Y104,PDLI ,171,410.40,0.010,PDL BioPharma Inc,Common Stock,Health Care,10/09/2020
PBSM,066849100,BHB ,18,409.86,0.010,Bar Harbor Bankshares,Common Stock,Financials,10/09/2020
PBSM,22978P106,CUE ,25,407.25,0.010,Cue Biopharma Inc,Common Stock,Health Care,10/09/2020
PBSM,749527107,REVG ,47,406.55,0.010,REV Group Inc,Common Stock,Industrials,10/09/2020
PBSM,05580M108,RILY ,15,404.70,0.010,B Riley Financial Inc,Common Stock,Financials,10/09/2020
PBSM,03168L105,AMRX ,85,403.75,0.010,Amneal Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,09060J106,BDSI ,97,403.52,0.010,BioDelivery Sciences International Inc,Common Stock,Health Care,10/09/2020
PBSM,G8232Y101,SGH ,16,402.56,0.009,SMART Global Holdings Inc,Common Stock,Information Technology,10/09/2020
PBSM,04546L106,AMK ,18,402.12,0.009,Assetmark Financial Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,12481V104,CBTX ,22,400.62,0.009,CBTX Inc,Common Stock,Financials,10/09/2020
PBSM,048269203,ACBI ,30,397.80,0.009,Atlantic Capital Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,10918L103,MNRL ,40,395.60,0.009,Brigham Minerals Inc,Common Stock,Energy,10/09/2020
PBSM,021347109,ALTA ,18,395.46,0.009,Altabancorp,Common Stock,Financials,10/09/2020
PBSM,879080109,TRC ,25,393.75,0.009,Tejon Ranch Co,Common Stock,Real Estate,10/09/2020
PBSM,039697107,ARDX ,68,393.72,0.009,Ardelyx Inc,Common Stock,Health Care,10/09/2020
PBSM,05455M100,AVRO ,26,393.12,0.009,Avrobio Inc,Common Stock,Health Care,10/09/2020
PBSM,90041L105,TPB ,13,392.60,0.009,Turning Point Brands Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,98420N105,XENE ,33,391.05,0.009,Xenon Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,89678F100,TSC ,27,389.88,0.009,TriState Capital Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,30292L107,FRPH ,9,389.70,0.009,FRP Holdings Inc,Common Stock,Real Estate,10/09/2020
PBSM,86150R107,STOK ,10,388.90,0.009,Stoke Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,88339P101,REAL ,25,387.50,0.009,RealReal Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,88688T100,TLRY ,64,386.56,0.009,Tilray Inc,Common Stock,Health Care,10/09/2020
PBSM,783332109,RUTH ,34,385.56,0.009,Ruth's Hospitality Group Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,46005L101,IMXI ,27,383.13,0.009,International Money Express Inc,Common Stock,Information Technology,10/09/2020
PBSM,3621LQ109,GTHX ,30,383.10,0.009,G1 Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,92915B106,VYGR ,33,382.14,0.009,Voyager Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,86722A103,SXC ,105,378.00,0.009,SunCoke Energy Inc,Common Stock,Materials,10/09/2020
PBSM,Y41053102,INSW ,24,377.76,0.009,International Seaways Inc,Common Stock,Energy,10/09/2020
PBSM,233377407,DXPE ,21,377.37,0.009,DXP Enterprises Inc/TX,Common Stock,Industrials,10/09/2020
PBSM,587376104,MBWM ,18,376.20,0.009,Mercantile Bank Corp,Common Stock,Financials,10/09/2020
PBSM,00430H102,AXDX ,34,376.04,0.009,Accelerate Diagnostics Inc,Common Stock,Health Care,10/09/2020
PBSM,760281204,RBCAA ,12,375.84,0.009,Republic Bancorp Inc/KY,Common Stock,Financials,10/09/2020
PBSM,23332B106,DSPG ,26,374.14,0.009,DSP Group Inc,Common Stock,Information Technology,10/09/2020
PBSM,44951W106,IESC ,10,373.90,0.009,IES Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,630402105,NSSC ,15,372.75,0.009,Napco Security Technologies Inc,Common Stock,Information Technology,10/09/2020
PBSM,16208T102,CLDT ,49,372.40,0.009,Chatham Lodging Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,64051T100,NPTN ,55,372.35,0.009,NeoPhotonics Corp,Common Stock,Information Technology,10/09/2020
PBSM,09203E105,BDTX ,11,371.58,0.009,Black Diamond Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,598511103,MOFG ,18,370.98,0.009,MidWestOne Financial Group Inc,Common Stock,Financials,10/09/2020
PBSM,50105F105,KRO ,27,370.17,0.009,Kronos Worldwide Inc,Common Stock,Materials,10/09/2020
PBSM,097793400,BCEI ,18,369.00,0.009,Bonanza Creek Energy Inc,Common Stock,Energy,10/09/2020
PBSM,49428J109,KE ,30,368.70,0.009,Kimball Electronics Inc,Common Stock,Information Technology,10/09/2020
PBSM,108035106,BDGE ,19,367.08,0.009,Bridge Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,36116M106,FF ,31,365.80,0.009,FutureFuel Corp,Common Stock,Materials,10/09/2020
PBSM,03828A101,APLT ,16,365.76,0.009,Applied Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,404609109,HCKT ,30,363.90,0.009,Hackett Group Inc/The,Common Stock,Information Technology,10/09/2020
PBSM,848577102,SAVE ,21,362.67,0.009,Spirit Airlines Inc,Common Stock,Industrials,10/09/2020
PBSM,090931106,BSTC ,6,362.46,0.009,BioSpecifics Technologies Corp,Common Stock,Health Care,10/09/2020
