Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
IUSS,002121101,ATEN ,207,"1,477.98",0.005,A10 Networks Inc,Common Stock,Information Technology,10/09/2020
IUSS,00653Q102,AHCO ,55,"1,437.15",0.005,AdaptHealth Corp,Common Stock,Health Care,10/09/2020
IUSS,38068T105,GORO ,465,"1,436.85",0.005,Gold Resource Corp,Common Stock,Materials,10/09/2020
IUSS,92346J108,VCEL ,65,"1,418.30",0.005,Vericel Corp,Common Stock,Health Care,10/09/2020
IUSS,528872302,LXRX ,885,"1,380.60",0.005,Lexicon Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,40637H109,HALO ,47,"1,341.85",0.004,Halozyme Therapeutics Inc,Common Stock,Health Care,10/09/2020
IUSS,378973408,GSAT ,"4,216","1,322.98",0.004,Globalstar Inc,Common Stock,Communication Services,10/09/2020
IUSS,87357P100,TCMD ,36,"1,283.04",0.004,Tactile Systems Technology Inc,Common Stock,Health Care,10/09/2020
IUSS,829214105,SLP ,17,"1,268.03",0.004,Simulations Plus Inc,Common Stock,Health Care,10/09/2020
IUSS,29270J100,ERII ,140,"1,237.60",0.004,Energy Recovery Inc,Common Stock,Industrials,10/09/2020
IUSS,05463X106,AXGN ,92,"1,196.00",0.004,Axogen Inc,Common Stock,Health Care,10/09/2020
IUSS,229050307,CYRX ,24,"1,177.44",0.004,CryoPort Inc,Common Stock,Health Care,10/09/2020
IUSS,607525102,MODN ,32,"1,139.52",0.004,Model N Inc,Common Stock,Information Technology,10/09/2020
IUSS,00108J109,ACMR ,15,"1,131.75",0.004,ACM Research Inc,Common Stock,Information Technology,10/09/2020
IUSS,H00263105,ACIU ,215,"1,102.95",0.004,AC Immune SA,Common Stock,Health Care,10/09/2020
IUSS,92915B106,VYGR ,91,"1,053.78",0.003,Voyager Therapeutics Inc,Common Stock,Health Care,10/09/2020
IUSS,34385P108,FLDM ,126,984.06,0.003,Fluidigm Corp,Common Stock,Health Care,10/09/2020
IUSS,G59665102,MGTX ,67,952.74,0.003,MeiraGTx Holdings plc,Common Stock,Health Care,10/09/2020
IUSS,46071F103,XENT ,50,897.50,0.003,Intersect ENT Inc,Common Stock,Health Care,10/09/2020
IUSS,08180D106,BNFT ,81,878.04,0.003,Benefitfocus Inc,Common Stock,Information Technology,10/09/2020
IUSS,00436Q106,ACEL ,79,853.99,0.003,Accel Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,192005106,CDXS ,53,732.46,0.002,Codexis Inc,Common Stock,Health Care,10/09/2020
IUSS,18453H106,CCO ,638,727.32,0.002,Clear Channel Outdoor Holdings Inc,Common Stock,Communication Services,10/09/2020
IUSS,30041R108,EVER ,18,697.32,0.002,EverQuote Inc,Common Stock,Communication Services,10/09/2020
IUSS,457730109,INSP ,5,650.00,0.002,Inspire Medical Systems Inc,Common Stock,Health Care,10/09/2020
IUSS,036642106,ATRS ,158,521.40,0.002,Antares Pharma Inc,Common Stock,Health Care,10/09/2020
IUSS,45782B104,INSG ,37,381.10,0.001,Inseego Corp,Common Stock,Information Technology,10/09/2020
IUSS,98986M103,ZYXI ,15,295.95,0.001,Zynex Inc,Common Stock,Health Care,10/09/2020
IUSS,36197T103,GWPH ,3,284.16,0.001,GW Pharmaceuticals PLC ADR,American Depository Receipt,Health Care,10/09/2020
IUSS,68752L100,KIDS ,6,280.68,0.001,OrthoPediatrics Corp,Common Stock,Health Care,10/09/2020
IUSS,00434H108,XLRN ,2,237.96,0.001,Acceleron Pharma Inc,Common Stock,Health Care,10/09/2020
IUSS,46333X108,IRWD ,20,209.80,0.001,Ironwood Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,28249H104,EIDX ,1,73.79,0.000,Eidos Therapeutics Inc,Common Stock,Health Care,10/09/2020
IUSS,608550109,MTEM ,6,73.38,0.000,Molecular Templates Inc,Common Stock,Health Care,10/09/2020
IUSS,CASHUSD00,-CASH-,"-4,870","-4,870.43",-0.016,Cash/Receivables/Payables,Currency,Cash,10/09/2020
